id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
78fa6abe-46c3-49f8-811f-79e510f92778,30,1,00:00:22.315,0,22,2,,,,,,,,,['7fc78f84-627f-493d-8020-88cca3f4e4d4'],[31.2 41.3],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,151931.0,Leny Yoro,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,31.2,41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,22.315,0.62,21.695,38.93299999999999,Le Havre,164
cdbfffc0-81cc-4ac1-a3bc-90e3b3a79fef,31,1,00:00:22.315,0,22,2,0.014174459,0.013084842,0.0010896167,0.01088143,0.0119021,-0.0010206709,0.0021102875,1.544755,"['36432919-099e-4baf-aa7e-6afff7912a87'
 '78fa6abe-46c3-49f8-811f-79e510f92778']",[31.2 41.3],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,151931.0,Leny Yoro,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[35.4 40.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,31.2,41.3,35.4,40.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.0,22.315,0.62,21.695,38.93299999999999,Le Havre,164
36432919-099e-4baf-aa7e-6afff7912a87,32,1,00:00:23.859,0,23,2,0.01272586,0.014174459,-0.0014485987,0.0109402165,0.01088143,5.87869e-05,-0.0015073856,1.917487,['70c5af21-42d2-48bd-91a2-c1823afccad4'],[35.4 40.8],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,151931.0,Leny Yoro,3.0,Right Center Back,30.117935,1.40401,[40.4 70.5],0.9871202111,44.0,Defensive third - Center - To right - Short - Ground Pass,0.6388206608,,,,,,,,,,,22148.0,Bafodé Diakité,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,35.4,40.8,,,40.4,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,859.0,23.859,0.62,23.239,37.388999999999996,Le Havre,164
70c5af21-42d2-48bd-91a2-c1823afccad4,33,1,00:00:25.777,0,25,2,,,,,,,,,['36432919-099e-4baf-aa7e-6afff7912a87'],[40.4 70.5],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,40.4,70.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.0,25.777,0.62,25.157,35.471,Le Havre,164
727a3a24-eeb6-44ee-9766-c6c2abd9298f,34,1,00:00:25.777,0,25,2,0.01272586,0.01272586,0.0,0.0109402165,0.0109402165,0.0,0.0,0.306487,"['3ff56e39-a41b-42b9-8b70-6849597545a6'
 '70c5af21-42d2-48bd-91a2-c1823afccad4']",[40.4 70.5],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[40.4 71.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,40.4,70.5,40.4,71.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.0,25.777,0.62,25.157,35.471,Le Havre,164
3ff56e39-a41b-42b9-8b70-6849597545a6,35,1,00:00:26.083,0,26,2,0.013253811,0.01272586,0.0005279509,0.010673421,0.0109402165,-0.000266795,0.000794746,1.951125,['91fed193-0764-4ad0-a1de-862199987a8d'],[40.4 71.2],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,16.279127,0.47188917,[54.9 78.6],0.9566007257,12.0,Midfield third - Right - Forwards - Short - Ground Pass,0.9849008693,,,,,,,,,,,24723.0,Edon Zhegrova,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,40.4,71.2,,,54.9,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,26.083,0.62,25.462999999999997,35.165,Le Havre,164
91fed193-0764-4ad0-a1de-862199987a8d,36,1,00:00:28.034,0,28,2,,,,,,,,,['3ff56e39-a41b-42b9-8b70-6849597545a6'],[54.9 78.6],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,24723.0,Edon Zhegrova,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,54.9,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,28.034,0.62,27.413999999999998,33.214,Le Havre,164
79d17b9e-13fb-464d-bdea-7387925a5183,37,1,00:00:28.034,0,28,2,0.01580657,0.013253811,0.0025527598,0.009585208,0.010673421,-0.0010882132,0.003640973,2.880932,"['78d04184-5ab7-4075-9b2b-2ada0f4b9cbe'
 '91fed193-0764-4ad0-a1de-862199987a8d']",[54.9 78.6],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,24723.0,Edon Zhegrova,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[62.6 78.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,54.9,78.6,62.6,78.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,28.034,0.62,27.413999999999998,33.214,Le Havre,164
78d04184-5ab7-4075-9b2b-2ada0f4b9cbe,38,1,00:00:30.915,0,30,2,0.013952397,0.01580657,-0.0018541738,0.010144972,0.009585208,0.000559764,-0.0024139378,1.422504,['c0a6f4c3-966b-4b37-8045-972a1228bbe0'],[62.6 78.2],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,24723.0,Edon Zhegrova,17.0,Right Wing,16.046183,-2.744884,[47.8 72. ],0.9892997742,36.0,Midfield third - Right - Backwards - Short - Ground Pass,0.9982702105,,,,,,,,,,,22148.0,Bafodé Diakité,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,62.6,78.2,,,47.8,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,915.0,30.915,0.62,30.294999999999998,30.333,Le Havre,164
c0a6f4c3-966b-4b37-8045-972a1228bbe0,39,1,00:00:32.338,0,32,2,,,,,,,,,['78d04184-5ab7-4075-9b2b-2ada0f4b9cbe'],[47.8 72. ],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,47.8,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,32.338,0.62,31.718,28.909999999999997,Le Havre,164
10cebc7e-4340-45df-9774-04ffe1d92124,40,1,00:00:32.338,0,32,2,0.013952397,0.013952397,0.0,0.010144972,0.010144972,0.0,0.0,0.721481,"['7c51beda-81e3-4bfc-a0d7-90a0b532de37'
 'c0a6f4c3-966b-4b37-8045-972a1228bbe0']",[47.8 72. ],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[47.8 72. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,47.8,72.0,47.8,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0,32.338,0.62,31.718,28.909999999999997,Le Havre,164
7c51beda-81e3-4bfc-a0d7-90a0b532de37,41,1,00:00:33.059,0,33,2,0.015007055,0.013952397,0.0010546586,0.010416495,0.010144972,0.0002715224,0.0007831361,2.069466,['d177c27e-7986-42a0-87ee-43080d49ac5e'],[47.8 72. ],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,47.984165,-1.6584374,[43.6 24.2],0.9944725633,47.0,Midfield third - Right - To left - Long - Ground Pass,0.9989032743,True,,,,,,,,,,132796.0,Alexsandro Victor de Souza Ribeiro,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,47.8,72.0,,,43.6,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,33.059,0.62,32.439,28.189,Le Havre,164
d177c27e-7986-42a0-87ee-43080d49ac5e,42,1,00:00:35.129,0,35,2,,,,,,,,,['7c51beda-81e3-4bfc-a0d7-90a0b532de37'],[43.6 24.2],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,132796.0,Alexsandro Victor de Souza Ribeiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,43.6,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,35.129,0.62,34.509,26.119,Le Havre,164
1c941686-bd09-4bb2-935e-fced5f7119cc,43,1,00:00:35.129,0,35,2,0.015861802,0.015007055,0.0008547464,0.010339666,0.010416495,-7.68285e-05,0.000931575,1.132935,"['a3003719-1d44-4487-82e5-bf82aa7e0e42'
 'd177c27e-7986-42a0-87ee-43080d49ac5e']",[43.6 24.2],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,132796.0,Alexsandro Victor de Souza Ribeiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[49.7 25.5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,43.6,24.2,49.7,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0,35.129,0.62,34.509,26.119,Le Havre,164
a3003719-1d44-4487-82e5-bf82aa7e0e42,44,1,00:00:36.262,0,36,2,0.018597819,0.015861802,0.002736017,0.009910806,0.010339666,-0.0004288601,0.0031648772,1.737962,['c2b559e5-6079-4643-b7eb-970b651b3e04'],[49.7 25.5],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,132796.0,Alexsandro Victor de Souza Ribeiro,5.0,Left Center Back,19.233305,-0.7853982,[63.3 11.9],0.9329474568,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9659249581,,,,,,,,,,,16807.0,Ismaily Gonçalves dos Santos,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,49.7,25.5,,,63.3,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0,36.262,0.62,35.642,24.985999999999997,Le Havre,164
c2b559e5-6079-4643-b7eb-970b651b3e04,45,1,00:00:38.000,0,38,2,,,,,,,,,['a3003719-1d44-4487-82e5-bf82aa7e0e42'],[63.3 11.9],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,16807.0,Ismaily Gonçalves dos Santos,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,63.3,11.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.0,0.62,37.38,23.247999999999998,Le Havre,164
a320b7ea-b064-4c9f-8793-d13c6d39ab32,46,1,00:00:38.000,0,38,2,0.017568447,0.018597819,-0.0010293722,0.009570612,0.009910806,-0.0003401944,-0.0006891778,0.894632,"['60702a10-116f-4a90-b76e-dc9b65c19523'
 'c2b559e5-6079-4643-b7eb-970b651b3e04']",[63.3 11.9],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,16807.0,Ismaily Gonçalves dos Santos,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[62.2 15.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,63.3,11.9,62.2,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,38.0,0.62,37.38,23.247999999999998,Le Havre,164
60702a10-116f-4a90-b76e-dc9b65c19523,47,1,00:00:38.894,0,38,2,0.016180374,0.017568447,-0.001388073,0.01071767,0.009570612,0.0011470588,-0.0025351318,1.408025,['c4063ea9-26d6-4985-bc35-eb4dc7107dfd'],[62.2 15.2],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,16807.0,Ismaily Gonçalves dos Santos,6.0,Left Back,13.446189,2.7445133,[49.8 20.4],0.9864350557,32.0,Midfield third - Left - To right - Short - Ground Pass,0.6354240488,,,,,,,,,,,132796.0,Alexsandro Victor de Souza Ribeiro,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,62.2,15.2,,,49.8,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,894.0,38.894,0.62,38.274,22.354,Le Havre,164
c4063ea9-26d6-4985-bc35-eb4dc7107dfd,48,1,00:00:40.302,0,40,2,,,,,,,,,['60702a10-116f-4a90-b76e-dc9b65c19523'],[49.8 20.4],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,132796.0,Alexsandro Victor de Souza Ribeiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,49.8,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,40.302,0.62,39.682,20.945999999999998,Le Havre,164
65909121-5ed9-40a3-9e4d-7c47bea60c92,49,1,00:00:40.302,0,40,2,0.016485067,0.016180374,0.0003046934,0.010163693,0.01071767,-0.0005539777,0.000858671,1.209195,"['c4063ea9-26d6-4985-bc35-eb4dc7107dfd'
 'cc83868f-d63a-42ba-a038-d3dfdb388608']",[49.8 20.4],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,132796.0,Alexsandro Victor de Souza Ribeiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[49.7 23.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,49.8,20.4,49.7,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.0,40.302,0.62,39.682,20.945999999999998,Le Havre,164
cc83868f-d63a-42ba-a038-d3dfdb388608,50,1,00:00:41.512,0,41,2,0.016134975,0.016485067,-0.0003500916,0.009539002,0.010163693,-0.0006246911,0.0002745995,2.969903,['908c87dc-5b71-463a-a0d4-44527c89713a'],[49.7 23.1],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,132796.0,Alexsandro Victor de Souza Ribeiro,5.0,Left Center Back,56.957,1.1377754,[73.6 74.8],0.8326404691,34.0,Midfield third - Left - To right - Long - High Pass,0.7699675831,True,,,,,,,,,,24723.0,Edon Zhegrova,3.0,High Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,49.7,23.1,,,73.6,74.8,,,,,,,,,,,,,,,,,,,,,,,,,,,512.0,41.512,0.62,40.892,19.735999999999997,Le Havre,164
908c87dc-5b71-463a-a0d4-44527c89713a,51,1,00:00:44.481,0,44,2,,,,,,,,,['cc83868f-d63a-42ba-a038-d3dfdb388608'],[73.6 74.8],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,24723.0,Edon Zhegrova,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,73.6,74.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.0,44.481,0.62,43.861000000000004,16.766999999999996,Le Havre,164
26dbfd9b-b469-43d1-8a08-156cb391df49,52,1,00:00:44.481,0,44,2,0.016728327,0.016134975,0.0005933512,0.00911576,0.009539002,-0.0004232414,0.0010165926,0.939889,"['01130315-bdd5-4900-b39a-c37b3de670a4'
 '7e7f344a-b71d-4b2b-b87e-520364e42246'
 '908c87dc-5b71-463a-a0d4-44527c89713a']",[73.6 74.8],True,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,24723.0,Edon Zhegrova,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[71.2 75.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,73.6,74.8,71.2,75.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.0,44.481,0.62,43.861000000000004,16.766999999999996,Le Havre,164
01130315-bdd5-4900-b39a-c37b3de670a4,53,1,00:00:44.726,0,44,2,,,,,,,,0.578554,['26dbfd9b-b469-43d1-8a08-156cb391df49'],[45.   4.7],,,,,17,Pressure,143,Lille,9,From Kick Off,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,45.0,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.0,44.726,0.62,44.106,16.522,Lille,143
7e7f344a-b71d-4b2b-b87e-520364e42246,54,1,00:00:45.421,0,45,2,0.014741115,0.016728327,-0.0019872114,0.009721014,0.00911576,0.0006052535,-0.002592465,1.548006,['6040df36-ec58-4b9e-85b8-239dfa2ea81e'],[71.2 75.7],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,24723.0,Edon Zhegrova,17.0,Right Wing,15.028307,-2.8514106,[56.8 71.4],0.9800420403,36.0,Midfield third - Right - Backwards - Short - Ground Pass,0.993680884,,,,,,,,,,,22148.0,Bafodé Diakité,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,71.2,75.7,,,56.8,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,421.0,45.421,0.62,44.801,15.826999999999998,Le Havre,164
6040df36-ec58-4b9e-85b8-239dfa2ea81e,55,1,00:00:46.969,0,46,2,,,,,,,,,['7e7f344a-b71d-4b2b-b87e-520364e42246'],[56.8 71.4],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,56.8,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.0,46.969,0.62,46.349000000000004,14.278999999999996,Le Havre,164
c6abc6bd-91dd-4fa8-a226-81b1807b8aa2,56,1,00:00:46.969,0,46,2,0.014741115,0.014741115,0.0,0.009721014,0.009721014,0.0,0.0,0.010055,"['02db0226-1603-475f-8ad8-d2a4907e1fbe'
 '6040df36-ec58-4b9e-85b8-239dfa2ea81e']",[56.8 71.4],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[56.8 71.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,56.8,71.4,56.8,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969.0,46.969,0.62,46.349000000000004,14.278999999999996,Le Havre,164
02db0226-1603-475f-8ad8-d2a4907e1fbe,57,1,00:00:46.979,0,46,2,0.01770131,0.014741115,0.002960194,0.009558754,0.009721014,-0.0001622597,0.0031224536,0.713138,['254cfc46-8957-4fda-a000-bf7b1086e996'],[56.8 71.4],,,,,30,Pass,143,Lille,9,From Kick Off,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,10.632027,-1.2847449,[59.8 61.2],0.9369980097,36.0,Midfield third - Right - Backwards - Short - Ground Pass,0.6264814107,,,,,,,,,,,2990.0,Benjamin André,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,56.8,71.4,,,59.8,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,979.0,46.979,0.62,46.359,14.268999999999998,Le Havre,164
254cfc46-8957-4fda-a000-bf7b1086e996,58,1,00:00:47.693,0,47,2,,,,,,,,,['02db0226-1603-475f-8ad8-d2a4907e1fbe'],[59.8 61.2],,,,,42,Ball Receipt*,143,Lille,9,From Kick Off,143,Lille,,,2990.0,Benjamin André,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,59.8,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,47.693,0.62,47.073,13.555,Le Havre,164
1bcbf386-b8bb-44d7-875f-eba407e2c56f,59,1,00:00:47.693,0,47,2,0.01770131,0.01770131,0.0,0.009558754,0.009558754,0.0,0.0,0.072739,"['254cfc46-8957-4fda-a000-bf7b1086e996'
 'd7681d41-fec4-46a6-a226-dc4e0da2fa05']",[59.8 61.2],,,,,43,Carry,143,Lille,9,From Kick Off,143,Lille,,,2990.0,Benjamin André,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[59.8 61.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,59.8,61.2,59.8,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,47.693,0.62,47.073,13.555,Le Havre,164
